deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	DE	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	ZH	94.8%	96.8%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	JA	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	RU	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	ES	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	SW	87.2%	92.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	BN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	TE	91.6%	99.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	RU	TH	100.0%	99.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	EN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	FR	99.2%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	DE	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	ZH	90.0%	95.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	JA	96.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	RU	70.0%	99.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	ES	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	SW	84.0%	90.4%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	BN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	TE	97.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	ES	TH	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	EN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	FR	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	DE	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	ZH	91.6%	91.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	JA	98.0%	99.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	RU	98.8%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	ES	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	SW	95.6%	95.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	BN	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	TE	98.0%	98.4%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	SW	TH	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	EN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	FR	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	DE	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	ZH	90.4%	98.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	JA	98.4%	99.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	RU	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	ES	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	SW	90.8%	94.4%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	BN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	TE	84.8%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	BN	TH	97.6%	96.8%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	EN	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	FR	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	DE	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	ZH	93.2%	97.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	JA	99.2%	99.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	RU	99.6%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	ES	100.0%	99.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	SW	85.6%	93.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	BN	98.4%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	TE	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TE	TH	100.0%	99.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	EN	94.8%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	FR	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	DE	98.4%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	ZH	93.2%	95.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	JA	88.0%	99.6%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	RU	72.4%	98.8%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	ES	100.0%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	SW	75.6%	91.2%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	BN	99.2%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	TE	92.4%	100.0%
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B	mgsm	TH	TH	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	EN	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	FR	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	DE	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	EN	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	JA	EN	83.3%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	RU	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	ES	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	BN	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	EN	98.3%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	SW	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TE	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	EN	FR	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	FR	FR	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	DE	FR	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	FR	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	JA	FR	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	RU	FR	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	ES	FR	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	BN	FR	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	FR	0.0%	93.3%
Skywork/Skywork-OR1-7B	aime_combined	SW	FR	1.7%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	TE	FR	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	EN	DE	35.0%	96.7%
Skywork/Skywork-OR1-7B	aime_combined	FR	DE	35.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	DE	DE	93.3%	93.3%
Skywork/Skywork-OR1-7B	aime_combined	ZH	DE	18.3%	96.7%
Skywork/Skywork-OR1-7B	aime_combined	JA	DE	20.0%	96.7%
Skywork/Skywork-OR1-7B	aime_combined	RU	DE	30.0%	96.7%
Skywork/Skywork-OR1-7B	aime_combined	ES	DE	41.7%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	BN	DE	5.0%	86.7%
Skywork/Skywork-OR1-7B	aime_combined	TH	DE	1.7%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	SW	DE	43.3%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	TE	DE	8.3%	90.0%
Skywork/Skywork-OR1-7B	aime_combined	EN	ZH	86.7%	91.7%
Skywork/Skywork-OR1-7B	aime_combined	FR	ZH	88.3%	85.0%
Skywork/Skywork-OR1-7B	aime_combined	DE	ZH	88.3%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	ZH	91.7%	91.7%
Skywork/Skywork-OR1-7B	aime_combined	JA	ZH	91.7%	88.3%
Skywork/Skywork-OR1-7B	aime_combined	RU	ZH	93.3%	93.3%
Skywork/Skywork-OR1-7B	aime_combined	ES	ZH	95.0%	91.7%
Skywork/Skywork-OR1-7B	aime_combined	BN	ZH	93.3%	90.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	ZH	91.7%	91.7%
Skywork/Skywork-OR1-7B	aime_combined	SW	ZH	81.7%	88.3%
Skywork/Skywork-OR1-7B	aime_combined	TE	ZH	91.7%	86.7%
Skywork/Skywork-OR1-7B	aime_combined	EN	JA	0.0%	58.3%
Skywork/Skywork-OR1-7B	aime_combined	FR	JA	1.7%	51.7%
Skywork/Skywork-OR1-7B	aime_combined	DE	JA	5.0%	58.3%
Skywork/Skywork-OR1-7B	aime_combined	ZH	JA	1.7%	61.7%
Skywork/Skywork-OR1-7B	aime_combined	JA	JA	18.3%	61.7%
Skywork/Skywork-OR1-7B	aime_combined	RU	JA	1.7%	48.3%
Skywork/Skywork-OR1-7B	aime_combined	ES	JA	0.0%	46.7%
Skywork/Skywork-OR1-7B	aime_combined	BN	JA	1.7%	46.7%
Skywork/Skywork-OR1-7B	aime_combined	TH	JA	15.0%	51.7%
Skywork/Skywork-OR1-7B	aime_combined	SW	JA	15.0%	55.0%
Skywork/Skywork-OR1-7B	aime_combined	TE	JA	10.0%	46.7%
Skywork/Skywork-OR1-7B	aime_combined	EN	RU	65.0%	78.3%
Skywork/Skywork-OR1-7B	aime_combined	FR	RU	68.3%	78.3%
Skywork/Skywork-OR1-7B	aime_combined	DE	RU	41.7%	93.3%
Skywork/Skywork-OR1-7B	aime_combined	ZH	RU	85.0%	83.3%
Skywork/Skywork-OR1-7B	aime_combined	JA	RU	86.7%	76.7%
Skywork/Skywork-OR1-7B	aime_combined	RU	RU	90.0%	90.0%
Skywork/Skywork-OR1-7B	aime_combined	ES	RU	68.3%	78.3%
Skywork/Skywork-OR1-7B	aime_combined	BN	RU	55.0%	83.3%
Skywork/Skywork-OR1-7B	aime_combined	TH	RU	45.0%	83.3%
Skywork/Skywork-OR1-7B	aime_combined	SW	RU	66.7%	88.3%
Skywork/Skywork-OR1-7B	aime_combined	TE	RU	80.0%	80.0%
Skywork/Skywork-OR1-7B	aime_combined	EN	ES	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	FR	ES	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	DE	ES	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	ES	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	JA	ES	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	RU	ES	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	ES	ES	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	BN	ES	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	ES	0.0%	96.7%
Skywork/Skywork-OR1-7B	aime_combined	SW	ES	1.7%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TE	ES	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	EN	BN	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	FR	BN	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	DE	BN	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	BN	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	JA	BN	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	RU	BN	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	ES	BN	0.0%	96.7%
Skywork/Skywork-OR1-7B	aime_combined	BN	BN	1.7%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	BN	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	SW	BN	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	TE	BN	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	EN	TH	28.3%	40.0%
Skywork/Skywork-OR1-7B	aime_combined	FR	TH	13.3%	26.7%
Skywork/Skywork-OR1-7B	aime_combined	DE	TH	21.7%	33.3%
Skywork/Skywork-OR1-7B	aime_combined	ZH	TH	6.7%	6.7%
Skywork/Skywork-OR1-7B	aime_combined	JA	TH	1.7%	45.0%
Skywork/Skywork-OR1-7B	aime_combined	RU	TH	13.3%	35.0%
Skywork/Skywork-OR1-7B	aime_combined	ES	TH	16.7%	33.3%
Skywork/Skywork-OR1-7B	aime_combined	BN	TH	10.0%	51.7%
Skywork/Skywork-OR1-7B	aime_combined	TH	TH	30.0%	70.0%
Skywork/Skywork-OR1-7B	aime_combined	SW	TH	36.7%	71.7%
Skywork/Skywork-OR1-7B	aime_combined	TE	TH	15.0%	60.0%
Skywork/Skywork-OR1-7B	aime_combined	EN	SW	0.0%	26.7%
Skywork/Skywork-OR1-7B	aime_combined	FR	SW	0.0%	48.3%
Skywork/Skywork-OR1-7B	aime_combined	DE	SW	0.0%	50.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	SW	0.0%	60.0%
Skywork/Skywork-OR1-7B	aime_combined	JA	SW	0.0%	81.7%
Skywork/Skywork-OR1-7B	aime_combined	RU	SW	0.0%	81.7%
Skywork/Skywork-OR1-7B	aime_combined	ES	SW	0.0%	65.0%
Skywork/Skywork-OR1-7B	aime_combined	BN	SW	0.0%	95.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	SW	1.7%	65.0%
Skywork/Skywork-OR1-7B	aime_combined	SW	SW	5.0%	86.7%
Skywork/Skywork-OR1-7B	aime_combined	TE	SW	0.0%	76.7%
Skywork/Skywork-OR1-7B	aime_combined	EN	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	FR	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	DE	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	ZH	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	JA	TE	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	RU	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	ES	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	BN	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TH	TE	0.0%	98.3%
Skywork/Skywork-OR1-7B	aime_combined	SW	TE	0.0%	100.0%
Skywork/Skywork-OR1-7B	aime_combined	TE	TE	5.0%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	EN	100.0%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	EN	1.5%	93.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	EN	99.5%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	EN	99.5%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	EN	99.5%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	EN	99.5%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	EN	99.5%	99.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	EN	99.5%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	EN	99.5%	99.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	FR	0.0%	93.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	FR	2.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	FR	1.5%	94.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	FR	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	FR	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	FR	0.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	FR	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	FR	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	FR	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	FR	1.5%	99.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	FR	1.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	DE	37.4%	94.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	DE	18.7%	94.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	DE	91.9%	96.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	DE	12.1%	90.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	DE	11.6%	96.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	DE	15.2%	95.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	DE	31.3%	97.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	DE	3.5%	96.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	DE	1.5%	95.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	DE	16.2%	94.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	DE	3.0%	97.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	ZH	79.3%	80.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	ZH	85.4%	73.2%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	ZH	72.7%	76.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	ZH	92.4%	89.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	ZH	89.9%	87.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	ZH	88.9%	86.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	ZH	81.8%	77.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	ZH	84.3%	83.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	ZH	84.3%	79.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	ZH	70.7%	68.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	ZH	89.4%	85.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	JA	0.5%	41.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	JA	2.0%	33.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	JA	0.5%	29.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	JA	4.0%	55.1%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	JA	39.9%	64.6%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	JA	1.5%	34.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	JA	1.0%	32.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	JA	2.0%	33.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	JA	15.2%	35.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	JA	8.6%	35.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	JA	6.6%	45.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	RU	38.9%	63.6%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	RU	44.9%	63.6%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	RU	6.6%	59.6%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	RU	48.0%	66.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	RU	54.5%	69.2%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	RU	67.7%	80.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	RU	30.8%	65.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	RU	56.1%	69.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	RU	36.9%	70.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	RU	54.0%	74.2%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	RU	71.2%	76.3%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	ES	0.0%	96.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	ES	0.5%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	ES	0.5%	96.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	ES	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	ES	0.0%	98.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	ES	0.0%	97.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	ES	0.5%	98.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	ES	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	ES	0.0%	95.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	ES	2.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	ES	0.5%	96.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	BN	0.0%	99.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	BN	0.0%	97.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	BN	0.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	BN	0.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	BN	0.0%	99.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	BN	0.0%	99.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	BN	0.0%	98.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	BN	0.5%	100.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	BN	0.0%	92.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	BN	0.0%	94.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	BN	0.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	TH	16.2%	48.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	TH	4.5%	43.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	TH	9.1%	40.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	TH	15.7%	32.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	TH	7.1%	68.2%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	TH	2.0%	40.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	TH	4.5%	39.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	TH	6.6%	63.1%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	TH	25.8%	68.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	TH	3.5%	57.1%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	TH	9.1%	54.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	SW	2.5%	43.4%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	SW	0.0%	42.9%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	SW	0.0%	65.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	SW	0.0%	72.2%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	SW	0.0%	83.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	SW	0.0%	54.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	SW	0.0%	70.2%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	SW	0.0%	77.8%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	SW	0.5%	69.7%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	SW	SW	0.5%	97.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TE	SW	0.0%	58.1%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	EN	TE	0.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	FR	TE	0.0%	96.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	DE	TE	0.0%	99.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ZH	TE	0.0%	99.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	JA	TE	0.0%	98.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	RU	TE	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	ES	TE	0.0%	98.0%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	BN	TE	0.0%	97.5%
Skywork/Skywork-OR1-7B	gpqa_diamond_mc_multilingual	TH	TE	0.0%	98.5%
